0.2188609093427658,0.9436678290367126,3.8483329944938305e-07,0.30573415756225586,0.9069908857345581,-0.022539112716913223,0.377416729927063,0.8226507306098938,-0.030004173517227173,0.435437947511673,0.7546566724777222,-0.03839723393321037,0.48594051599502563,0.727008044719696,-0.04727543890476227,0.3277556598186493,0.6581465601921082,-0.002615623874589801,0.3394642174243927,0.550350546836853,-0.018831469118595123,0.3388007581233978,0.4823454022407532,-0.037314582616090775,0.33731088042259216,0.42028331756591797,-0.05304751917719841,0.2810405492782593,0.6384037137031555,-0.009456868283450603,0.2932108938694,0.5137605667114258,-0.024777401238679886,0.29976677894592285,0.43473222851753235,-0.04437672719359398,0.3035193383693695,0.3659931421279907,-0.05986800417304039,0.23443257808685303,0.6445735096931458,-0.020638275891542435,0.2418033480644226,0.5267588496208191,-0.036726903170347214,0.25053679943084717,0.4525738060474396,-0.05177341774106026,0.25734540820121765,0.3830741047859192,-0.06368029117584229,0.18544314801692963,0.6727482676506042,-0.034963756799697876,0.18858489394187927,0.5816914439201355,-0.05091733857989311,0.193987637758255,0.5224354267120361,-0.05843963101506233,0.20045346021652222,0.4630952477455139,-0.06420149654150009,hello
0.21778494119644165,0.9429291486740112,3.9099876403270173e-07,0.3057127296924591,0.9061554074287415,-0.022830132395029068,0.37720787525177,0.8229532241821289,-0.03067944385111332,0.43499282002449036,0.7551531195640564,-0.03944540396332741,0.48497045040130615,0.7260442972183228,-0.04871029034256935,0.3273320198059082,0.6583801507949829,-0.003526766784489155,0.3385349214076996,0.5502867698669434,-0.02033047378063202,0.33777284622192383,0.48190197348594666,-0.03909098356962204,0.33619895577430725,0.4194507896900177,-0.05493341013789177,0.2805293798446655,0.638569712638855,-0.010386515408754349,0.2924175560474396,0.5134209394454956,-0.02624807320535183,0.2991306185722351,0.4340520203113556,-0.04601282253861427,0.3032093942165375,0.36508122086524963,-0.061507344245910645,0.233761265873909,0.6449525952339172,-0.02158799208700657,0.24069921672344208,0.5266308784484863,-0.03820984810590744,0.24917222559452057,0.45221924781799316,-0.05321309342980385,0.25594043731689453,0.3825748562812805,-0.06491236388683319,0.18474382162094116,0.6733940839767456,-0.035944461822509766,0.1876901388168335,0.5817026495933533,-0.05235155299305916,0.19301244616508484,0.5219094753265381,-0.059942830353975296,0.19934628903865814,0.46218341588974,-0.06560395658016205,hello
0.21826493740081787,0.9443621039390564,3.95390173935084e-07,0.3052440881729126,0.9067531824111938,-0.0235219057649374,0.37663590908050537,0.8231639862060547,-0.031723037362098694,0.43440014123916626,0.7556191086769104,-0.040698159486055374,0.4843667149543762,0.7264798283576965,-0.05014445632696152,0.32694706320762634,0.6584812998771667,-0.004227065481245518,0.33841702342033386,0.5502328872680664,-0.021533500403165817,0.3374907374382019,0.4816601872444153,-0.040731895714998245,0.3355543911457062,0.4189806580543518,-0.0567869134247303,0.2800402343273163,0.6388692855834961,-0.010860398411750793,0.2919929623603821,0.5135576725006104,-0.026980571448802948,0.29853740334510803,0.4339907765388489,-0.0468740276992321,0.3023659288883209,0.3649066090583801,-0.06242665648460388,0.2330590784549713,0.6453516483306885,-0.02193857915699482,0.24016307294368744,0.5268763303756714,-0.03874756023287773,0.24855689704418182,0.4519692063331604,-0.05384443700313568,0.25505566596984863,0.3821357786655426,-0.06554344296455383,0.18379689753055573,0.6739911437034607,-0.03623824939131737,0.1871471256017685,0.582008957862854,-0.05269468203186989,0.19220834970474243,0.5220150947570801,-0.06022372841835022,0.19797684252262115,0.4620804786682129,-0.06579656898975372,hello
0.21803322434425354,0.9439606070518494,3.9944470131558774e-07,0.3056983947753906,0.9071739912033081,-0.02347315102815628,0.37746673822402954,0.8232054710388184,-0.03163452818989754,0.4348727762699127,0.7554768323898315,-0.04055599868297577,0.48445701599121094,0.7267117500305176,-0.05001840367913246,0.32633769512176514,0.6585824489593506,-0.004969515837728977,0.337833046913147,0.5504226088523865,-0.022339915856719017,0.3372707962989807,0.48184746503829956,-0.041386645287275314,0.33579665422439575,0.4194028377532959,-0.057343948632478714,0.27921345829963684,0.6392503976821899,-0.01162004005163908,0.29136937856674194,0.513351321220398,-0.027976790443062782,0.29807454347610474,0.43353137373924255,-0.04785103723406792,0.3020826578140259,0.36455729603767395,-0.06337936967611313,0.23221588134765625,0.6461386680603027,-0.022634034976363182,0.23964011669158936,0.5271096229553223,-0.039679788053035736,0.2483157068490982,0.4524325728416443,-0.054878946393728256,0.25499895215034485,0.38317567110061646,-0.06665288656949997,0.1829538643360138,0.6750532388687134,-0.0368187241256237,0.1866685450077057,0.58331298828125,-0.05344117060303688,0.19218775629997253,0.5233417749404907,-0.06116311624646187,0.19839712977409363,0.46369272470474243,-0.06691786646842957,hello
0.21762338280677795,0.9452229738235474,3.9648412553106027e-07,0.3052615225315094,0.9080721735954285,-0.023049013689160347,0.3770160675048828,0.8239479064941406,-0.031053384765982628,0.4347749352455139,0.7558780908584595,-0.03987248241901398,0.4848213493824005,0.7268866300582886,-0.04922408238053322,0.3256062865257263,0.6592947244644165,-0.004085442051291466,0.33746981620788574,0.5510072708129883,-0.020883090794086456,0.3370437026023865,0.4824156165122986,-0.0396401546895504,0.3356015682220459,0.41974836587905884,-0.0555131658911705,0.27892163395881653,0.6398687362670898,-0.010874844156205654,0.2915000319480896,0.5143417119979858,-0.026774218305945396,0.2981570363044739,0.43464821577072144,-0.04649384319782257,0.301827996969223,0.36568111181259155,-0.06199566274881363,0.2321169078350067,0.6465743184089661,-0.0219834316521883,0.23992154002189636,0.527694821357727,-0.03858637809753418,0.2486085146665573,0.4533318281173706,-0.05358613654971123,0.25503093004226685,0.38416025042533875,-0.06531229615211487,0.18285298347473145,0.6751705408096313,-0.03623230755329132,0.18667049705982208,0.5832627415657043,-0.052617255598306656,0.19208991527557373,0.5232163667678833,-0.060190457850694656,0.19802337884902954,0.46349668502807617,-0.06585071235895157,hello
0.21732690930366516,0.9443053603172302,3.988759544881759e-07,0.30540692806243896,0.9080902934074402,-0.023592505604028702,0.3772849440574646,0.8238263130187988,-0.03157079219818115,0.4349724352359772,0.7557958960533142,-0.04025460407137871,0.4849151372909546,0.7274364829063416,-0.04949730634689331,0.32610616087913513,0.6593074798583984,-0.004670668393373489,0.3379543423652649,0.5514889359474182,-0.021518409252166748,0.3372168242931366,0.4832443594932556,-0.04035337641835213,0.33532199263572693,0.42076563835144043,-0.05631508678197861,0.27919384837150574,0.6395523548126221,-0.01122336182743311,0.291896253824234,0.5141088962554932,-0.027111222967505455,0.29880955815315247,0.43443650007247925,-0.046841613948345184,0.30266377329826355,0.3656076192855835,-0.06241879239678383,0.23227685689926147,0.6461107730865479,-0.0221843458712101,0.2400408536195755,0.5274490118026733,-0.03897816687822342,0.24881461262702942,0.4531317949295044,-0.054308634251356125,0.25533512234687805,0.38394540548324585,-0.06628793478012085,0.1828976422548294,0.6746294498443604,-0.03633388876914978,0.18651482462882996,0.5826761722564697,-0.052960362285375595,0.19180217385292053,0.5228438377380371,-0.06088768690824509,0.19784316420555115,0.46298837661743164,-0.0668991431593895,hello
0.21707144379615784,0.944717288017273,3.9430014453500917e-07,0.30515655875205994,0.9080721139907837,-0.02338702417910099,0.37733733654022217,0.8234145641326904,-0.03112523816525936,0.43532806634902954,0.755587100982666,-0.039611127227544785,0.48509782552719116,0.7275766134262085,-0.04865367338061333,0.3262750804424286,0.6594333648681641,-0.004164401441812515,0.3382396996021271,0.5514072179794312,-0.02074132300913334,0.33794158697128296,0.482965350151062,-0.03939751163125038,0.33659476041793823,0.4203644394874573,-0.05529401823878288,0.27929195761680603,0.6396331787109375,-0.010752709582448006,0.29173582792282104,0.5141334533691406,-0.026434937492012978,0.2986845076084137,0.4348228871822357,-0.04608993977308273,0.3027576506137848,0.36615678668022156,-0.06163597106933594,0.23240458965301514,0.6461276412010193,-0.021737128496170044,0.24006231129169464,0.5274242758750916,-0.03836571425199509,0.24895675480365753,0.4534848928451538,-0.05358598753809929,0.2556592524051666,0.3845352530479431,-0.06550730019807816,0.18300002813339233,0.6744886040687561,-0.03589988872408867,0.1864650845527649,0.5824998617172241,-0.052491676062345505,0.1915968954563141,0.5225539207458496,-0.06041492894291878,0.19751113653182983,0.46244341135025024,-0.06640399247407913,hello
0.2177402824163437,0.9451228380203247,3.8857081108290004e-07,0.30544382333755493,0.908123254776001,-0.023456091061234474,0.37722063064575195,0.8233572244644165,-0.03152916952967644,0.4347761571407318,0.7558212876319885,-0.04038476198911667,0.4850682020187378,0.7281529903411865,-0.049865879118442535,0.32677340507507324,0.6599351167678833,-0.00501033291220665,0.33827146887779236,0.551872193813324,-0.022097148001194,0.33798035979270935,0.4834132790565491,-0.04098452627658844,0.3367028832435608,0.4208879768848419,-0.05699111521244049,0.279709130525589,0.6406413912773132,-0.011831517331302166,0.29191353917121887,0.5150159001350403,-0.027937276288866997,0.2988482117652893,0.43560686707496643,-0.047631777822971344,0.3031018078327179,0.3665292263031006,-0.06319985538721085,0.23272329568862915,0.6474835872650146,-0.023062333464622498,0.2405652403831482,0.5284176468849182,-0.04015727341175079,0.2496447116136551,0.45429331064224243,-0.05545061081647873,0.2567884624004364,0.3850371241569519,-0.06737367808818817,0.18299546837806702,0.6761358380317688,-0.03746427968144417,0.1863265335559845,0.5838778018951416,-0.05448360741138458,0.19167307019233704,0.5235415101051331,-0.06261464953422546,0.19792810082435608,0.4630744457244873,-0.06874414533376694,hello
0.2179691046476364,0.9450790286064148,3.9583892430528067e-07,0.3051629066467285,0.9082939028739929,-0.023480406031012535,0.3770116865634918,0.8235742449760437,-0.031672269105911255,0.43459275364875793,0.7561689019203186,-0.04061541333794594,0.4844798445701599,0.7275418639183044,-0.05014396086335182,0.32664695382118225,0.6596673727035522,-0.005211640149354935,0.3382103145122528,0.5516901016235352,-0.022157540544867516,0.33833935856819153,0.4834803640842438,-0.040838319808244705,0.3377499580383301,0.42133134603500366,-0.05673614889383316,0.27968135476112366,0.6402435302734375,-0.012016622349619865,0.2920224368572235,0.5148035287857056,-0.02802659012377262,0.29938891530036926,0.43552878499031067,-0.0475737601518631,0.3042166829109192,0.3666814863681793,-0.06309011578559875,0.23255759477615356,0.6469629406929016,-0.023245451971888542,0.24083222448825836,0.5276368856430054,-0.04042871668934822,0.24988612532615662,0.45371925830841064,-0.055883221328258514,0.2571122348308563,0.38463693857192993,-0.0679839625954628,0.18283677101135254,0.675663411617279,-0.03761782497167587,0.186179056763649,0.5838912725448608,-0.05492319166660309,0.19120138883590698,0.5237877368927002,-0.06338479369878769,0.19727149605751038,0.4633522629737854,-0.06979301571846008,hello
0.21776336431503296,0.9461875557899475,3.967097370605188e-07,0.30472105741500854,0.9091328978538513,-0.02404136024415493,0.3770512342453003,0.8242612481117249,-0.03246593847870827,0.43500375747680664,0.7568579316139221,-0.041492242366075516,0.4849616289138794,0.7277451157569885,-0.05114335939288139,0.32775676250457764,0.6605156064033508,-0.006231704261153936,0.33898937702178955,0.5529726147651672,-0.023589838296175003,0.338677316904068,0.48484140634536743,-0.0425914004445076,0.3376399874687195,0.4224971532821655,-0.05867563560605049,0.2804122865200043,0.6412368416786194,-0.012926731258630753,0.2925824820995331,0.515343964099884,-0.02923227846622467,0.2997921109199524,0.4360765516757965,-0.04886799678206444,0.3044656813144684,0.36721372604370117,-0.06439846754074097,0.23274394869804382,0.6482513546943665,-0.024082126095891,0.24116802215576172,0.5287610292434692,-0.04170875996351242,0.25021758675575256,0.45434582233428955,-0.05732688307762146,0.2573358118534088,0.3846994638442993,-0.06943769752979279,0.18228363990783691,0.6772336363792419,-0.03839121758937836,0.18569409847259521,0.585200309753418,-0.05598150193691254,0.19070583581924438,0.5249766111373901,-0.06442977488040924,0.19666314125061035,0.46428507566452026,-0.0707746222615242,hello
0.21838119626045227,0.9465842247009277,3.958296019845875e-07,0.30530673265457153,0.9087291955947876,-0.022983675822615623,0.3774779140949249,0.8243644833564758,-0.031108641996979713,0.4353717267513275,0.7571301460266113,-0.0400853231549263,0.4851272404193878,0.7282488346099854,-0.04972245544195175,0.327940970659256,0.6605110764503479,-0.005089460872113705,0.3395549952983856,0.5525938868522644,-0.0221792533993721,0.3395466208457947,0.4842758774757385,-0.041017938405275345,0.3387925922870636,0.42205774784088135,-0.05698419362306595,0.2806408107280731,0.6411738395690918,-0.012261761352419853,0.2928246855735779,0.5145570635795593,-0.028437305241823196,0.299926221370697,0.43496567010879517,-0.048135895282030106,0.3043767809867859,0.3661491572856903,-0.06370726972818375,0.23321141302585602,0.6480337381362915,-0.02378922700881958,0.24112921953201294,0.5281025171279907,-0.041167885065078735,0.24970564246177673,0.4533821940422058,-0.056822679936885834,0.2564159035682678,0.3837684392929077,-0.06901455670595169,0.18303194642066956,0.6769039034843445,-0.0383785180747509,0.1860729455947876,0.584803581237793,-0.05571334436535835,0.19096925854682922,0.524562418460846,-0.06413014233112335,0.19682011008262634,0.46398261189460754,-0.07048172503709793,hello
0.2183961123228073,0.9466367363929749,3.930893512915645e-07,0.3057107627391815,0.9086477756500244,-0.0230147335678339,0.37773582339286804,0.8244410753250122,-0.031267113983631134,0.4356216788291931,0.7572183609008789,-0.040361057966947556,0.48579755425453186,0.7282843589782715,-0.05011571943759918,0.327724814414978,0.6605250239372253,-0.005340724717825651,0.3395055830478668,0.5521925091743469,-0.022555029019713402,0.33961552381515503,0.4837607443332672,-0.0413389578461647,0.33903175592422485,0.42169666290283203,-0.057204727083444595,0.2804581820964813,0.6413907408714294,-0.01244399230927229,0.29273781180381775,0.5150349140167236,-0.028815582394599915,0.29961809515953064,0.4356410801410675,-0.04855766147375107,0.3038444519042969,0.36709317564964294,-0.06413494795560837,0.2331095039844513,0.6483144164085388,-0.02385999634861946,0.24111881852149963,0.5286603569984436,-0.041272714734077454,0.2497207522392273,0.4538244903087616,-0.05679910257458687,0.25642159581184387,0.3842199742794037,-0.06890364736318588,0.18297544121742249,0.677132785320282,-0.03832908347249031,0.18613825738430023,0.5851781964302063,-0.05556005612015724,0.19120925664901733,0.524847149848938,-0.06381857395172119,0.19708284735679626,0.4643925130367279,-0.07004716992378235,hello
0.21935617923736572,0.9473745226860046,3.930007892449794e-07,0.3058987855911255,0.9098517298698425,-0.023532802239060402,0.3775257468223572,0.8261033892631531,-0.03231377154588699,0.43535134196281433,0.7583099603652954,-0.04186476022005081,0.48558270931243896,0.728316068649292,-0.05211176350712776,0.32779496908187866,0.6616679430007935,-0.006876268889755011,0.33941251039505005,0.5533996224403381,-0.024833330884575844,0.3393150866031647,0.4847426414489746,-0.04399540275335312,0.33846408128738403,0.42207807302474976,-0.06012313440442085,0.28062134981155396,0.6423499584197998,-0.01412048190832138,0.2929331362247467,0.5158853530883789,-0.03126423433423042,0.2998598515987396,0.4360155463218689,-0.05128057301044464,0.3041127622127533,0.36662009358406067,-0.06703800708055496,0.23323173820972443,0.6493811011314392,-0.02569185569882393,0.24112124741077423,0.5293617844581604,-0.04387146607041359,0.24959638714790344,0.4542769491672516,-0.05954984202980995,0.25624415278434753,0.38401517271995544,-0.07169154286384583,0.18307027220726013,0.6786490678787231,-0.04034384712576866,0.1861824095249176,0.586297869682312,-0.058336786925792694,0.1910819411277771,0.525850772857666,-0.06688157469034195,0.19684305787086487,0.4650166630744934,-0.07325960695743561,hello
0.2186269462108612,0.9473006129264832,3.9711079580229125e-07,0.30583691596984863,0.910266637802124,-0.02383291721343994,0.37785834074020386,0.82521653175354,-0.03234419599175453,0.4360484480857849,0.7574715614318848,-0.04159695655107498,0.48643726110458374,0.7291010618209839,-0.051518648862838745,0.32816311717033386,0.6616562604904175,-0.006476602517068386,0.3396809697151184,0.5533509254455566,-0.024045264348387718,0.33941763639450073,0.4848588705062866,-0.04302004352211952,0.3384668529033661,0.4225003123283386,-0.05909578129649162,0.28081977367401123,0.642277181148529,-0.013426288031041622,0.29298514127731323,0.5161793231964111,-0.03018064610660076,0.3001108765602112,0.4366806745529175,-0.0499965138733387,0.3046359717845917,0.36777594685554504,-0.06563243269920349,0.23337164521217346,0.6492970585823059,-0.024783091619610786,0.2413114607334137,0.5293400287628174,-0.042625799775123596,0.25016748905181885,0.45465540885925293,-0.05829912796616554,0.2572239339351654,0.3848668038845062,-0.0704692155122757,0.18337851762771606,0.6784580945968628,-0.039297085255384445,0.18615809082984924,0.5863615274429321,-0.05705554410815239,0.19097068905830383,0.5261969566345215,-0.06565793603658676,0.1967596560716629,0.46563220024108887,-0.07213646173477173,hello
0.21925240755081177,0.9472647905349731,3.978274776272883e-07,0.30682241916656494,0.9100651741027832,-0.02350493147969246,0.3779538869857788,0.8258021473884583,-0.03185051307082176,0.43573158979415894,0.7579123973846436,-0.0410015769302845,0.4860636591911316,0.7295041084289551,-0.05085470899939537,0.3278326094150543,0.6623702049255371,-0.006217516493052244,0.33921074867248535,0.5539159178733826,-0.023855771869421005,0.338886022567749,0.48535794019699097,-0.042826827615499496,0.337807834148407,0.42275774478912354,-0.05887014791369438,0.28049200773239136,0.6429235935211182,-0.013265748508274555,0.292477548122406,0.5161012411117554,-0.03018929809331894,0.29975754022598267,0.4360716640949249,-0.05014284327626228,0.30456262826919556,0.36651474237442017,-0.06582728028297424,0.2330925166606903,0.6499009728431702,-0.024677271023392677,0.24022820591926575,0.5295731425285339,-0.04266363009810448,0.24896076321601868,0.4546171724796295,-0.05842551216483116,0.2560928165912628,0.3845404088497162,-0.07057315856218338,0.18325284123420715,0.6789780855178833,-0.039202332496643066,0.18593820929527283,0.5863755345344543,-0.0571383535861969,0.19060266017913818,0.5257010459899902,-0.0658564493060112,0.19625818729400635,0.4646592438220978,-0.07234930247068405,hello
0.21801510453224182,0.9478815793991089,4.027824616059661e-07,0.3062521815299988,0.9114221334457397,-0.023869909346103668,0.3783184885978699,0.8256874084472656,-0.03188297897577286,0.4364243447780609,0.7576547861099243,-0.04058094322681427,0.48667874932289124,0.730463981628418,-0.04992823302745819,0.3280678391456604,0.6627274751663208,-0.005793587304651737,0.339546799659729,0.5544564127922058,-0.022789865732192993,0.33947262167930603,0.4858627915382385,-0.04143154248595238,0.338822603225708,0.4235042333602905,-0.0573330894112587,0.280551016330719,0.643074095249176,-0.012447524815797806,0.2924952507019043,0.5166258811950684,-0.028752798214554787,0.2999391555786133,0.4368664622306824,-0.048490315675735474,0.30500417947769165,0.3676464557647705,-0.06409253180027008,0.2329920381307602,0.6496780514717102,-0.02350585348904133,0.24032168090343475,0.5303776264190674,-0.04091958701610565,0.24939098954200745,0.455599308013916,-0.05672323703765869,0.2567921578884125,0.38574084639549255,-0.06901240348815918,0.1829315423965454,0.6782910823822021,-0.03773333877325058,0.1858239471912384,0.5863736271858215,-0.055054955184459686,0.19054560363292694,0.5263115167617798,-0.063574880361557,0.19620931148529053,0.4658837914466858,-0.07004400342702866,hello
0.21848133206367493,0.9492459297180176,3.9678940311205224e-07,0.30596816539764404,0.9123817682266235,-0.02449202910065651,0.378196656703949,0.8273561596870422,-0.03316387161612511,0.43628501892089844,0.7594022154808044,-0.042362287640571594,0.4863084554672241,0.7308650016784668,-0.05227508395910263,0.32789430022239685,0.6641173958778381,-0.007946151308715343,0.33951449394226074,0.5556347966194153,-0.0257345549762249,0.33961057662963867,0.48679783940315247,-0.044667985290288925,0.3391191363334656,0.42389366030693054,-0.06072986498475075,0.2803703844547272,0.6446646451950073,-0.014633473940193653,0.29244473576545715,0.5181304812431335,-0.03187819570302963,0.29963418841362,0.4382174611091614,-0.05205947533249855,0.30437397956848145,0.3684685528278351,-0.06794628500938416,0.23281210660934448,0.6517282128334045,-0.025655560195446014,0.24033743143081665,0.5321752429008484,-0.04383689910173416,0.24902477860450745,0.4567268490791321,-0.05992957204580307,0.25596147775650024,0.38590723276138306,-0.07237882167100906,0.18272003531455994,0.6807090044021606,-0.03983025252819061,0.1856970638036728,0.5882151126861572,-0.0579092763364315,0.19020038843154907,0.5273736715316772,-0.06681852787733078,0.19544853270053864,0.46603962779045105,-0.07348272204399109,hello
0.2189582884311676,0.9501698017120361,3.9396425677296065e-07,0.3061892092227936,0.9134373664855957,-0.023950768634676933,0.3781638443470001,0.8280333280563354,-0.032249629497528076,0.43615829944610596,0.7595861554145813,-0.04117080196738243,0.4860784411430359,0.7308378219604492,-0.05078769102692604,0.32828664779663086,0.6648753881454468,-0.006940008606761694,0.33934924006462097,0.5563864707946777,-0.02440803125500679,0.3388519585132599,0.4871635437011719,-0.04323119670152664,0.33763387799263,0.4241373836994171,-0.059225089848041534,0.28077182173728943,0.6450775861740112,-0.013813886791467667,0.29252538084983826,0.5178130865097046,-0.030738981440663338,0.29960864782333374,0.4374818801879883,-0.05073351040482521,0.3040853440761566,0.36780959367752075,-0.06642843037843704,0.2333168387413025,0.6518219113349915,-0.02501526102423668,0.24037499725818634,0.5316181778907776,-0.04289979487657547,0.24897833168506622,0.4563854932785034,-0.05882228910923004,0.255898118019104,0.3861016035079956,-0.07111641764640808,0.18335747718811035,0.6806952953338623,-0.03935980796813965,0.1856701672077179,0.5877799391746521,-0.05721278488636017,0.19017723202705383,0.5270591378211975,-0.06600701063871384,0.1957588493824005,0.4660649001598358,-0.07255684584379196,hello
0.2198105901479721,0.9513386487960815,3.951888061237696e-07,0.30726492404937744,0.9136123657226562,-0.023433580994606018,0.37865352630615234,0.827814519405365,-0.03162764012813568,0.43688851594924927,0.7601219415664673,-0.04056330770254135,0.48681825399398804,0.7317878007888794,-0.05018394812941551,0.3281886875629425,0.665169894695282,-0.006622785236686468,0.3395732343196869,0.5564385652542114,-0.02397162653505802,0.33927226066589355,0.48763537406921387,-0.042689647525548935,0.33807459473609924,0.42503491044044495,-0.058559317141771317,0.28066006302833557,0.6454253196716309,-0.013704415410757065,0.292644202709198,0.517925500869751,-0.030419571325182915,0.2999160587787628,0.437741756439209,-0.050154153257608414,0.30441418290138245,0.36845850944519043,-0.06565819680690765,0.23314522206783295,0.6520707011222839,-0.02508045732975006,0.24044105410575867,0.531330943107605,-0.04267087206244469,0.24923363327980042,0.4562035799026489,-0.058336660265922546,0.25619980692863464,0.3864347040653229,-0.07046523690223694,0.1832447648048401,0.6808934807777405,-0.03956727311015129,0.18553927540779114,0.5877314209938049,-0.05705277621746063,0.19003698229789734,0.5268832445144653,-0.06552260369062424,0.19558194279670715,0.4662122130393982,-0.07186872512102127,hello
0.21905091404914856,0.9517587423324585,3.971277635628212e-07,0.3066464960575104,0.9138472676277161,-0.023713301867246628,0.37863555550575256,0.8284910917282104,-0.03199703246355057,0.4371945261955261,0.7604809403419495,-0.04108245298266411,0.48779070377349854,0.73187655210495,-0.050828490406274796,0.32830941677093506,0.6651496291160583,-0.005665231496095657,0.33956918120384216,0.5566614866256714,-0.022995244711637497,0.33915916085243225,0.4879703223705292,-0.04189560189843178,0.33813345432281494,0.42536547780036926,-0.057941414415836334,0.28081104159355164,0.6454970240592957,-0.012732043862342834,0.2926027178764343,0.5184720754623413,-0.029482077807188034,0.299789160490036,0.438289612531662,-0.049517080187797546,0.3045578598976135,0.36895912885665894,-0.06525377929210663,0.2332145869731903,0.6523757576942444,-0.024228224530816078,0.2404521256685257,0.5319468379020691,-0.04206966981291771,0.24936044216156006,0.45689404010772705,-0.05801476910710335,0.25679388642311096,0.38702306151390076,-0.07029443234205246,0.18318945169448853,0.6814733147621155,-0.03888726979494095,0.18519596755504608,0.5884484648704529,-0.05664796009659767,0.18966342508792877,0.5276669263839722,-0.06535910069942474,0.19537901878356934,0.4668159484863281,-0.07185596227645874,hello
0.2193729132413864,0.9520335793495178,3.916527191449859e-07,0.30707430839538574,0.9146806001663208,-0.023515544831752777,0.37930774688720703,0.8286951184272766,-0.03162660822272301,0.43753212690353394,0.7607767581939697,-0.04050343483686447,0.4874468147754669,0.7327027916908264,-0.05017220228910446,0.3287879228591919,0.6661512851715088,-0.006639634724706411,0.3402184545993805,0.5575558543205261,-0.02407970279455185,0.34002506732940674,0.488339364528656,-0.04292183741927147,0.3390766978263855,0.4253542721271515,-0.05892203375697136,0.2811901569366455,0.6466658711433411,-0.01372483465820551,0.2930575907230377,0.5196020603179932,-0.030591635033488274,0.30031469464302063,0.43939048051834106,-0.05064485967159271,0.3049362003803253,0.3695867657661438,-0.06644123047590256,0.23374232649803162,0.6534523367881775,-0.025097468867897987,0.24089092016220093,0.5333115458488464,-0.042845308780670166,0.24950265884399414,0.4578504264354706,-0.058872755616903305,0.25633397698402405,0.38729327917099,-0.07129684090614319,0.1838650405406952,0.6822397708892822,-0.039595846086740494,0.18583625555038452,0.5890675783157349,-0.057231221348047256,0.1900709569454193,0.5278798341751099,-0.06599272042512894,0.19532057642936707,0.46661072969436646,-0.07259009033441544,hello
0.2214849591255188,0.9522508382797241,3.900757121755305e-07,0.3094497323036194,0.9144949913024902,-0.022615697234869003,0.3810671269893646,0.8277117013931274,-0.029959648847579956,0.43896597623825073,0.760395884513855,-0.038307689130306244,0.4880276322364807,0.7325721979141235,-0.04739407077431679,0.33008602261543274,0.6647895574569702,-0.004543918184936047,0.3410203158855438,0.5563127994537354,-0.021009502932429314,0.34083396196365356,0.4875001609325409,-0.039435744285583496,0.3400879502296448,0.42491164803504944,-0.05531129240989685,0.28276851773262024,0.6459174156188965,-0.01193317025899887,0.2942526638507843,0.5194540619850159,-0.0277559794485569,0.3017920255661011,0.4394710958003998,-0.04735234007239342,0.3068172037601471,0.37020161747932434,-0.06299695372581482,0.23536643385887146,0.6531081199645996,-0.023685766384005547,0.24242503941059113,0.5329478979110718,-0.04078971594572067,0.2513929605484009,0.45816677808761597,-0.05684388801455498,0.2586377263069153,0.38832658529281616,-0.06941681355237961,0.18585306406021118,0.68236243724823,-0.03852970525622368,0.18705543875694275,0.5894918441772461,-0.05600479990243912,0.1907927244901657,0.5283960103988647,-0.06502443552017212,0.19566993415355682,0.4672764539718628,-0.07190119475126266,hello
0.22136802971363068,0.951276957988739,3.990732579950418e-07,0.3090223968029022,0.914433479309082,-0.024149812757968903,0.3808954656124115,0.8283513784408569,-0.03233983740210533,0.43932056427001953,0.7601131200790405,-0.04125317931175232,0.4896160960197449,0.7318785190582275,-0.05082017928361893,0.3310314416885376,0.6647758483886719,-0.005905313417315483,0.3421402871608734,0.557226300239563,-0.022714171558618546,0.3421456813812256,0.48879072070121765,-0.041343048214912415,0.341933935880661,0.4260745048522949,-0.057427581399679184,0.28366169333457947,0.6454026103019714,-0.012688807211816311,0.2953124940395355,0.5196918249130249,-0.028891995549201965,0.3028571605682373,0.4398474097251892,-0.04863584041595459,0.3083244860172272,0.3701458275318146,-0.0644049197435379,0.2361609786748886,0.652507483959198,-0.02396155335009098,0.24360385537147522,0.5332623720169067,-0.04156573489308357,0.2525200843811035,0.458526611328125,-0.057793211191892624,0.2600444257259369,0.3882368206977844,-0.07047566771507263,0.18643656373023987,0.6816443800926208,-0.038445718586444855,0.1876205950975418,0.5897572636604309,-0.05631619319319725,0.19150784611701965,0.5290725231170654,-0.06556545943021774,0.19675444066524506,0.4678831100463867,-0.0726262703537941,hello
